1273801620292341762,1273457815718256640,1592532947000,2020-06-19,07:45:47,+0530,1249410006597820416,nosurrendernort,No Surrender! No reTweet!,,"As a full time cabinet maker and joiner I've worn a dust mask or respirator at work all day for the past 35 years and never suffered from anything but annoyance and discomfort.

I did however get the COVID-19 symptoms in December & had a dry cough for 2 months throughout Jan/Feb.",['laki_skouras'],[],[],1,0,0,[],[],https://twitter.com/NoSurrenderNoRT/status/1273801620292341762,False,,0,,,,,,,"[{'user_id': '1249410006597820416', 'username': 'NoSurrenderNoRT'}, {'user_id': '1266978939957768195', 'username': 'laki_skouras'}]",,,,
1273770955223920641,1273770955223920641,1592525635000,2020-06-19,05:43:55,+0530,154699248,birdielyons,Birdie Lyons,,"@CnnTown I believe my son had Covid-19 in January. He had high temps, tired,  dry cough, loss of smell and taste and restlessness. Periodically he loses his smell and taste even now, and gets very tired.  He didn’t get tested because in our area there was no test. Is that normal?",['cnntown'],[],[],0,0,0,[],[],https://twitter.com/birdielyons/status/1273770955223920641,False,,0,,,,,,,"[{'user_id': '154699248', 'username': 'birdielyons'}, {'user_id': '1247250910117494792', 'username': 'CnnTown'}]",,,,
1273715998861004800,1273715998861004800,1592512533000,2020-06-19,02:05:33,+0530,1487514090,talha_khawar,Talha Khawar,,"Coronavirus: Home Remedy for dry cough
 https://limesuccess.com/coronavirus/coronavirus-home-remedy-for-dry-cough/ …
#homemade #coronavirus #CoronaVirusPakistan #Covid_19  pic.twitter.com/8xRhEziMox",[],['https://limesuccess.com/coronavirus/coronavirus-home-remedy-for-dry-cough/'],['https://pbs.twimg.com/media/Ea0l0TkWoAc5g7N.jpg'],0,0,0,"['#homemade', '#coronavirus', '#coronaviruspakistan', '#covid_19']",[],https://twitter.com/Talha_Khawar/status/1273715998861004800,False,,0,,,,,,,"[{'user_id': '1487514090', 'username': 'Talha_Khawar'}]",,,,
1273693727907864577,1273693727907864577,1592507223000,2020-06-19,00:37:03,+0530,1267708496461680641,linksmedstore,Links Medical Store,,"The most common symptoms of COVID-19 are dry cough, tiredness and FEVER.  Know your temperature and make sure the places you are visiting are checking temperatures too!  #covid19 #temperaturesrising #thermometers pic.twitter.com/2dIABqOLMw",[],[],['https://pbs.twimg.com/media/Ea0RscgWoAAnlAv.jpg'],0,0,1,"['#covid19', '#temperaturesrising', '#thermometers']",[],https://twitter.com/linksmedstore/status/1273693727907864577,False,,0,,,,,,,"[{'user_id': '1267708496461680641', 'username': 'linksmedstore'}]",,,,
1273671216713302017,1273670362681802753,1592501856000,2020-06-18,23:07:36,+0530,636409389,kagisojeff,Guy,,3. Have you had any Covid 19 symptoms: fever/sore throat/runny nose/dry cough?,[],[],[],1,0,0,[],[],https://twitter.com/KagisoJeff/status/1273671216713302017,False,,0,,,,,,,"[{'user_id': '636409389', 'username': 'KagisoJeff'}]",,,,
1273654616509513728,1273654616509513728,1592497898000,2020-06-18,22:01:38,+0530,1258840896419909632,michell54507210,Michelle,,"@LouHaigh 
I have had a dry cough for 7 days I contacted the covid 19 testing service to ask for a test. They informed me that as I had symptoms for 7 days there was no point of testing me as people I had been in contact with would already have the virus",['louhaigh'],[],[],0,0,0,[],[],https://twitter.com/Michell54507210/status/1273654616509513728,False,,0,,,,,,,"[{'user_id': '1258840896419909632', 'username': 'Michell54507210'}, {'user_id': '143508762', 'username': 'LouHaigh'}]",,,,
1273630141738938369,1273630141738938369,1592492063000,2020-06-18,20:24:23,+0530,1246082249386119168,herogeroine,Jelai,,"Storytime/bedtime story!

Around late February/early March this year, I got really, really ill due to acute bronchitis. The symptoms were very similar to those of COVID-19: sore throat, dry cough, fever, difficulty in breathing/shortness of breath, etc. (1/n)",[],[],[],1,0,1,[],[],https://twitter.com/herogeroine/status/1273630141738938369,False,,0,,,,,,,"[{'user_id': '1246082249386119168', 'username': 'herogeroine'}]",,,,
1273578566794477568,1273572630239600642,1592479766000,2020-06-18,16:59:26,+0530,1612498232,cathedralsdavid,Cllr David Noakes 🔶,,Jack I had a similar experience. I believe I had Covid-19 in early-mid March with the dry cough being the predominant feature.  I’m also a runner and it felt like my lung capacity has been affected but in May I ran my fastest 5k for 2 years. There is always hope!,['jackbuck123'],[],[],0,0,1,[],[],https://twitter.com/cathedralsdavid/status/1273578566794477568,False,,0,,,,,,,"[{'user_id': '1612498232', 'username': 'cathedralsdavid'}, {'user_id': '128224817', 'username': 'jackbuck123'}]",,,,
1273519257515687936,1273517785877012480,1592465626000,2020-06-18,13:03:46,+0530,1648397016,suziemay08,Suzi,,"In my son's (23)case he had covid-19 symptoms for 3 wks of shortness of breath, dry cough,chest pain & fever. I had for 8 wks & spoke to  my gp, diabetes team & eye clinic. My son refused to let me call GP for him & at one stage I was ready to call a ambulance for him","['kamleshkhunti', 'phe_uk', 'ldc_tweets', 'parthaskar', 'amarput', 'abdtahrani', 'drpatrickholmes', 'docwas', 'amibanerjee1', 'docanoopmisra', 'singhak_endo', 'askdrshashank', 'drmohanv']",[],[],0,0,2,[],[],https://twitter.com/SuzieMay08/status/1273519257515687936,False,,0,,,,,,,"[{'user_id': '1648397016', 'username': 'SuzieMay08'}, {'user_id': '2345299433', 'username': 'kamleshkhunti'}, {'user_id': '41822696', 'username': 'PHE_uk'}, {'user_id': '1307070925', 'username': 'LDC_tweets'}, {'user_id': '95022046', 'username': 'parthaskar'}, {'user_id': '830102078320152576', 'username': 'AmarPut'}, {'user_id': '807691998589288448', 'username': 'AbdTahrani'}, {'user_id': '20064354', 'username': 'drpatrickholmes'}, {'user_id': '70237973', 'username': 'docwas'}, {'user_id': '214558299', 'username': 'amibanerjee1'}, {'user_id': '359393647', 'username': 'docanoopmisra'}, {'user_id': '1073180418868793345', 'username': 'singhak_endo'}, {'user_id': '1240536252199256064', 'username': 'AskDrShashank'}, {'user_id': '709948754648891392', 'username': 'drmohanv'}]",,,,
1273498308837662720,1273286843052683265,1592460631000,2020-06-18,11:40:31,+0530,42978965,dloftus53,debra loftus,,"After asking my primary healthcare service 4 times, I will be getting my antibody test tomorrow. I believe Ihad COVID-19 back in December 2019. Fever, shortness of breath, dry cough, lost  sense of smell and taste for over 1 week then pneumonia. 4 week duration.  I will donate!",['therock'],[],[],0,0,0,[],[],https://twitter.com/dloftus53/status/1273498308837662720,False,,0,,,,,,,"[{'user_id': '42978965', 'username': 'dloftus53'}, {'user_id': '250831586', 'username': 'TheRock'}]",,,,
1273455801043042306,1273455801043042306,1592450497000,2020-06-18,08:51:37,+0530,1273453534248230912,gautamk87131506,Gautam Kumar,,@ArvindKejriwal sir my mother is suffering from dry cough and pneumonia...I have tried in many hospitals but each hospital is refusing to admit my mother...They ask us ...U have to do covid-19 test first...,['arvindkejriwal'],[],[],0,0,0,[],[],https://twitter.com/GautamK87131506/status/1273455801043042306,False,,0,,,,,,,"[{'user_id': '1273453534248230912', 'username': 'GautamK87131506'}, {'user_id': '405427035', 'username': 'ArvindKejriwal'}]",,,,
1273413783164121089,1273413783164121089,1592440479000,2020-06-18,06:04:39,+0530,38419859,khairulanwarq,Khairul Anwar,,"Sometimes, a Covid-19 patient may only experience these symptoms, without any lung problems like a dry cough or difficulty breathing.
Covid-19 patients with gut problems tend to be diagnosed later and have longer infections.
On average, Covid-19 patients have diarrhoea for 5days",[],[],[],0,0,0,[],[],https://twitter.com/khairulanwarQ/status/1273413783164121089,False,,0,,,,,,,"[{'user_id': '38419859', 'username': 'khairulanwarQ'}]",,,,
1273388248421851137,1273323774058921987,1592434391000,2020-06-18,04:23:11,+0530,1140946044659871744,rodentwild,Wild_Rodent,,"I had something that was worse than ""normal flu"" in December, some similar symptoms as Covid 19, especially the persistent dry cough. But, I think it was another type of virus. Otherwise, there would have been noticeable uptick in hospital admissions and deaths. If it were...","['blunted_james', 'dimchancecariad']",[],[],1,0,1,[],[],https://twitter.com/RodentWild/status/1273388248421851137,False,,0,,,,,,,"[{'user_id': '1140946044659871744', 'username': 'RodentWild'}, {'user_id': '1039883660319752192', 'username': 'blunted_james'}, {'user_id': '190286433', 'username': 'DimChanceCariad'}]",,,,
1273375992464257025,1273375992464257025,1592431469000,2020-06-18,03:34:29,+0530,15160074,teargod927,TearGod,,"Lol I can’t stop coughing on the bus (Yes I’m wearing a mask). Got everybody moving seats and turning their heads. And no I don’t got Covid-19, it’s just a dry cough my throat is itchy.",[],[],[],2,0,2,[],[],https://twitter.com/TearGod927/status/1273375992464257025,False,,0,,,,,,,"[{'user_id': '15160074', 'username': 'TearGod927'}]",,,,
1273359759136055297,1273095002563006472,1592427599000,2020-06-18,02:29:59,+0530,1178804729935056897,stevedaley14,Steve Daley,,"Steps to reduce Trumps Base

1. Go to Tulsa rally. 
2. Party in a COVID-19 soup. 
3. Return home 
4. Visit all UR Trumpster friends
5. Get persistent dry cough
6. Postal vote from local ICU?

and repeat

Refrigerated trucks parked and ready  pic.twitter.com/e9AXS9b9sm",['realdonaldtrump'],[],['https://pbs.twimg.com/media/Eavh7iSU8AAXJIX.jpg'],1,4,8,[],[],https://twitter.com/SteveDaley14/status/1273359759136055297,False,,0,,,,,,,"[{'user_id': '1178804729935056897', 'username': 'SteveDaley14'}, {'user_id': '25073877', 'username': 'realDonaldTrump'}]",,,,
1273305925189844992,1273305925189844992,1592414764000,2020-06-17,22:56:04,+0530,196742236,horllabad,ErnalPrimeAutos,,"If you've ever had or felt headache? Malaria, dry or wet cough, running Nose in the last 3 months without visiting IC and you're doing good now. You're a  Covid-19 survivor",[],[],[],0,0,0,[],[],https://twitter.com/horllabad/status/1273305925189844992,False,,0,,,,,,,"[{'user_id': '196742236', 'username': 'horllabad'}]",,,,
1273221351776681984,1273221351776681984,1592394600000,2020-06-17,17:20:00,+0530,25979455,dailynation,Daily Nation,,Covid-19: Why patients develop dry cough and fever   https://bit.ly/3fFlWMj ,[],['https://bit.ly/3fFlWMj'],[],0,0,0,[],[],https://twitter.com/dailynation/status/1273221351776681984,False,,0,,,,,,,"[{'user_id': '25979455', 'username': 'dailynation'}]",,,,
1273206472420339712,1273206472420339712,1592391052000,2020-06-17,16:20:52,+0530,173338012,zunairkh,Zunair Khan,,"The most common symptoms of COVID-19 are fever, tiredness, and dry cough. Some patients may have aches and pains, nasal congestion, runny nose, or sore throat. These symptoms are usually mild and begin gradually.

 #KPhelpline1700 pic.twitter.com/NEUWTIfLWw",[],[],['https://pbs.twimg.com/media/EatWhpHWAAMoz9P.jpg'],0,2,2,['#kphelpline1700'],[],https://twitter.com/zunairkh/status/1273206472420339712,False,,0,,,,,,,"[{'user_id': '173338012', 'username': 'zunairkh'}]",,,,
1273205071313096711,1273197875065950208,1592390718000,2020-06-17,16:15:18,+0530,552672710,shujaatsays,Shujaat Ali 🇵🇰,,"The symptoms of Covid-19 are dry cough, shortness of breath, flu or temperature. If you feel any of these symptoms please call KP government helpline 1700
#KPhelpline1700 pic.twitter.com/R0UOZvz3PH",[],[],['https://pbs.twimg.com/media/EatVQ5PXkAAPTu8.jpg'],1,0,1,['#kphelpline1700'],[],https://twitter.com/Shujaatsays/status/1273205071313096711,False,,0,,,,,,,"[{'user_id': '552672710', 'username': 'Shujaatsays'}]",,,,
1273205070524489728,1273205024907243520,1592390718000,2020-06-17,16:15:18,+0530,173338012,zunairkh,Zunair Khan,,"COVID-19 affects different people in different ways. Most infected people will develop mild to moderate illness and recover without hospitalization.
If you are having following symptoms call 1700...
Fever
Dry Cough 
Tiredness
#KPhelpline1700 pic.twitter.com/m7F9JNcSXa",[],[],['https://pbs.twimg.com/media/EatVQJIWsAIwhc6.jpg'],0,0,1,['#kphelpline1700'],[],https://twitter.com/zunairkh/status/1273205070524489728,False,,0,,,,,,,"[{'user_id': '173338012', 'username': 'zunairkh'}]",,,,
1273084198119587840,1273084198119587840,1592361900000,2020-06-17,08:15:00,+0530,25979455,dailynation,Daily Nation,,Covid-19: Why patients develop dry cough and fever      https://bit.ly/3fFlWMj ,[],['https://bit.ly/3fFlWMj'],[],0,4,7,[],[],https://twitter.com/dailynation/status/1273084198119587840,False,,0,,,,,,,"[{'user_id': '25979455', 'username': 'dailynation'}]",,,,
1273040827942678531,1273040827942678531,1592351559000,2020-06-17,05:22:39,+0530,2207587530,coachjpjohnson,JimmyJohnson,,"Covid-19 testing tomorrow in the hood. It’s not an antibody test (Asymptomatic), and I’m feeling ok so I’m thinking I’ll pass. I had the symptoms (dry cough for 3 weeks and a temp with night sweats for 3 days) in early March; thus, I may have had the virus and am asymptomatic.",[],[],[],1,0,2,[],[],https://twitter.com/CoachJPJohnson/status/1273040827942678531,False,,0,,,,,,,"[{'user_id': '2207587530', 'username': 'CoachJPJohnson'}]",,,,
1272993488536317956,1272993488536317956,1592340273000,2020-06-17,02:14:33,+0530,881586710899032068,creeptocryp,Cryptoresist,,"COVID-19 PATIENT THREAD

67-year-old female patient, who consults for presenting episodes of dry cough, dyspnea of ​​slight exertion and feverish sensation, not quantified.
A blood sample is taken and this comes out. He is asked about eating habits  and he says he eats VERY WELL.  pic.twitter.com/OfEU14NdpQ",[],[],['https://pbs.twimg.com/media/EaqUGAfWoAEV5km.png'],1,0,0,[],[],https://twitter.com/creeptocryp/status/1272993488536317956,False,,0,,,,,,,"[{'user_id': '881586710899032068', 'username': 'creeptocryp'}]",,,,
1272974518122881026,1272963228402933761,1592335750000,2020-06-17,00:59:10,+0530,514704692,buckgenoiii,Buckley Geno III,,"My wife wanted to do the antibody test but her work didn't require it so she ended up passing. She tested negative for COVID-19 but had a 100°+ fever for a week, couldn't breathe especially well, and had a dry cough. My daughter had a 100°+ fever for 5 days straight in Jan.","['jeffrisdon', 'bigdrewcon', 'benjaminsraven']",[],[],1,0,1,[],[],https://twitter.com/BuckGenoIII/status/1272974518122881026,False,,0,,,,,,,"[{'user_id': '514704692', 'username': 'BuckGenoIII'}, {'user_id': '464979469', 'username': 'JeffRisdon'}, {'user_id': '65200887', 'username': 'bigdrewCON'}, {'user_id': '1117526125', 'username': 'BenjaminSRaven'}]",,,,
1272954076494528512,1272954076494528512,1592330876000,2020-06-16,23:37:56,+0530,45819332,frostbite___,🇭🇳🇮🇪🇯🇲,,"So apparently my parents had Covid 19 while we were in Orlando, Florida for Christmas and New Year’s. They had SoB, lost their voices, sense of smell, had dry coughs etc. They got the antibody tests. My sister and I didn’t get catch it. We both got tested. Nothing.",[],[],[],1,0,2,[],[],https://twitter.com/Frostbite___/status/1272954076494528512,False,,0,,,,,,,"[{'user_id': '45819332', 'username': 'Frostbite___'}]",,,,
1272931515295510532,1272931515295510532,1592325497000,2020-06-16,22:08:17,+0530,1269825132631121921,usmanchadher,Usman Chadhar,,"The most common symptoms of COVID 19 are fever, tiredness, and dry cough.Some patients may have aches and pains, nasal congestion, runny nose, or sore throat. These symptoms are usually mild and begin gradually.",[],[],[],0,0,0,[],[],https://twitter.com/Usmanchadher/status/1272931515295510532,False,,0,,,,,,,"[{'user_id': '1269825132631121921', 'username': 'Usmanchadher'}]",,,,
1272843090726989826,1272843090726989826,1592304415000,2020-06-16,16:16:55,+0530,1216981863505571840,hellodoctor16,Hello Doctor,,"Confused between Cold, Flu and Covid-19?
Hello Doctor is here to serve you 24/7.
Common symptoms include:
-Fever
-Tiredness
-Dry cough
Covid-19 symptoms include:
-Shortness of breath
-Aches and pain
-Sore throat
-Very few people report diarrhoea, nausea and runny nose.
#pandemic pic.twitter.com/j255MmbxBP",[],[],['https://pbs.twimg.com/media/EaoK72-XQAElseF.jpg'],0,0,1,['#pandemic'],[],https://twitter.com/HelloDoctor16/status/1272843090726989826,False,,0,,,,,,,"[{'user_id': '1216981863505571840', 'username': 'HelloDoctor16'}]",,,,
1272817813963640832,1272817813963640832,1592298389000,2020-06-16,14:36:29,+0530,50534847,nickyj0506,Nick0506,,Thirteen weeks of hell are finally coming to an end. FINALLY a Covid-19 test that is negative. #COVID19  still feel tired and have a dry cough and throat but the energy is starting to return! You have NO idea how happy I am this morning.,[],[],[],0,0,1,['#covid19'],[],https://twitter.com/nickyj0506/status/1272817813963640832,False,,0,,,,,,,"[{'user_id': '50534847', 'username': 'nickyj0506'}]",,,,
1272808366402940929,1272808366402940929,1592296136000,2020-06-16,13:58:56,+0530,318908020,imucah,idris mucah ادرس,,Covid-19: Why patients develop dry cough and fever | Daily Nation  https://www.nation.co.ke/kenya/news/covid-19-dry-cough-fever-664700 …,[],['https://www.nation.co.ke/kenya/news/covid-19-dry-cough-fever-664700'],[],0,0,0,[],[],https://twitter.com/imucah/status/1272808366402940929,False,,0,,,,,,,"[{'user_id': '318908020', 'username': 'imucah'}]",,,,
1272798704882405381,1272798704882405381,1592293833000,2020-06-16,13:20:33,+0530,748589282500182016,extreme_montage,Extreme Montage,,Covid-19: Why patients develop dry cough and fever -  https://extrememontage.co.ke/2020/06/16/covid-19-why-patients-develop-dry-cough-and-fever/ …,[],['https://extrememontage.co.ke/2020/06/16/covid-19-why-patients-develop-dry-cough-and-fever/'],[],0,0,0,[],[],https://twitter.com/extreme_montage/status/1272798704882405381,False,,0,,,,,,,"[{'user_id': '748589282500182016', 'username': 'extreme_montage'}]",,,,
1272795560270069761,1272795560270069761,1592293083000,2020-06-16,13:08:03,+0530,25979455,dailynation,Daily Nation,,Covid-19: Why patients develop dry cough and fever  https://bit.ly/3fFlWMj ,[],['https://bit.ly/3fFlWMj'],[],0,0,6,[],[],https://twitter.com/dailynation/status/1272795560270069761,False,,0,,,,,,,"[{'user_id': '25979455', 'username': 'dailynation'}]",,,,
1272642148895252480,1272146291250933760,1592256507000,2020-06-16,02:58:27,+0530,44820632,danadaymorgan,Dana Morgan,,"I'm pregnant and on wk 13 of recovery from ""mild"" covid-19 which was actually me praying not to die on my bathroom floor. I managed to stay out of the hospital but its still attacking me from swelling in my eye, throat, lung and dry cough. Less potent but still bad.",['sheriantoinette'],[],[],0,0,1,[],[],https://twitter.com/DanaDayMorgan/status/1272642148895252480,False,,0,,,,,,,"[{'user_id': '44820632', 'username': 'DanaDayMorgan'}, {'user_id': '748723969738547201', 'username': 'sheriantoinette'}]",,,,
1272558250009993216,1272554707081461768,1592236504000,2020-06-15,21:25:04,+0530,25864586,phil_66,lᴉɥd,,"Ramipril. Side effect has been a persistent dry tickly cough, so I keep thinking I have COVID-19 but tested negative for that. My BP was 200/120ish before, now it’s high side of normal",['demoncadet'],[],[],0,0,1,[],[],https://twitter.com/phil_66/status/1272558250009993216,False,,0,,,,,,,"[{'user_id': '25864586', 'username': 'phil_66'}, {'user_id': '852830784', 'username': 'DemonCadet'}]",,,,
1272554223926984705,1272554223926984705,1592235544000,2020-06-15,21:09:04,+0530,1207300686855233537,light4lungs,light4lungs,,"The dry cough, headaches and fever that can present with #COVID_19 are distinct from the symptoms of cystic fibrosis. However, a mild infection might be labelled as within the normal spectrum of symptoms, so shielding and social distancing are a must.
@light4lungs #H2020 #EU #AMR pic.twitter.com/Y5TQBJHEgT",['light4lungs'],[],['https://pbs.twimg.com/media/EakFDotWAAA_p76.png'],0,7,11,"['#covid_19', '#h2020', '#eu', '#amr']",[],https://twitter.com/light4lungs/status/1272554223926984705,False,,0,,,,,,,"[{'user_id': '1207300686855233537', 'username': 'light4lungs'}]",,,,
1272509547350016001,1272483360988946432,1592224892000,2020-06-15,18:11:32,+0530,242791691,officeofsteve,Stefan Urquelle,,"Covid-19... you make feel light headed, flu like symptoms, dry cough and The Exorcists like contortions",['drinksmcgee'],[],[],0,0,1,[],[],https://twitter.com/OfficeofSteve/status/1272509547350016001,False,,0,,,,,,,"[{'user_id': '242791691', 'username': 'OfficeofSteve'}, {'user_id': '3378999550', 'username': 'drinksmcgee'}]",,,,
1272370556550164481,1272370556550164481,1592191754000,2020-06-15,08:59:14,+0530,144440461,zaispeaks,فرحان خان®™🇵🇰,,@adeel_azhar I’m having high fever body pain and tiredness and slight dry cough...since Saturday...and headache I thought I will get better today but condition is still the same...me and my wife will get Covid-19 test done today...please remember us in your prayers... 😔,['adeel_azhar'],[],[],0,0,0,[],[],https://twitter.com/zaispeaks/status/1272370556550164481,False,,0,,,,,,,"[{'user_id': '144440461', 'username': 'zaispeaks'}, {'user_id': '293421019', 'username': 'adeel_azhar'}]",,,,
1272297388401664005,1271810030753456129,1592174310000,2020-06-15,04:08:30,+0530,828427882296967169,dlw19671,David Westrich,,I personally survived that Covid-19 and it was a nightmare for me. Covid-19 attacked my lungs directly and a dry cough nonstop.,['lynnb1441'],[],[],0,0,0,[],[],https://twitter.com/dlw19671/status/1272297388401664005,False,,0,,,,,,,"[{'user_id': '828427882296967169', 'username': 'dlw19671'}, {'user_id': '907254368516284422', 'username': 'LynnB1441'}]",,,,
1272296945579671553,1272296945579671553,1592174204000,2020-06-15,04:06:44,+0530,131299671,nick___collins,Nick Collins*,,"Has the COVID-19 antibody test been released yet? A lot of people will be wanting to get tested to see if they’ve had it.

I still think my chest infection was COVID-19 as I had the cough for 7 weeks & it went through stages of being a dry cough too.",[],[],[],1,0,0,[],[],https://twitter.com/Nick___Collins/status/1272296945579671553,False,,0,,,,,,,"[{'user_id': '131299671', 'username': 'Nick___Collins'}]",,,,
1272293925328498688,1271912959560822784,1592173484000,2020-06-15,03:54:44,+0530,1464703598,iam_incredibleb,Dreams,,"are symptoms of covid 19 patients in Nigeria the same with that of Europeans and Americans? Like dry cough, difficulty in breathing and fatigue",['teegbenedio'],[],[],1,0,0,[],[],https://twitter.com/iam_incredibleB/status/1272293925328498688,False,,0,,,,,,,"[{'user_id': '1464703598', 'username': 'iam_incredibleB'}, {'user_id': '155082532', 'username': 'TeeGbenedio'}]",,,,
1272224840330678277,1272224840330678277,1592157013000,2020-06-14,23:20:13,+0530,1256664106272202755,ryvcpnyagatare,RYVCP NYAGATARE SECTOR,,"Nyagatare sector Youth volunteers continues to elaborate more about the symptoms of COVID-19 are fever, tiredness, and dry cough. Some patients may have aches and pains, nasal congestion, runny nose, or sore throat. @NyagatareDistr @RwandaYouthVol1
@Rwandapolice @RwandaHealth pic.twitter.com/PIsDKUvYVh","['nyagataredistr', 'rwandayouthvol1', 'rwandapolice', 'rwandahealth']",[],['https://pbs.twimg.com/media/EafZu1NXsAE70jI.jpg'],2,4,13,[],[],https://twitter.com/RyvcpNyagatare/status/1272224840330678277,False,,0,,,,,,,"[{'user_id': '1256664106272202755', 'username': 'RyvcpNyagatare'}, {'user_id': '4109289815', 'username': 'NyagatareDistr'}, {'user_id': '1138090608873103361', 'username': 'RwandaYouthVol1'}, {'user_id': '262573891', 'username': 'Rwandapolice'}, {'user_id': '270434868', 'username': 'RwandaHealth'}]",,,,
1272116392519544833,1272116392519544833,1592131157000,2020-06-14,16:09:17,+0530,389613318,moh_medical,د/ محمد مسعد,,"""What are the symptoms of COVID-19?

fever, dry cough, and tiredness. Other symptoms that are less common include aches and pains, nasal congestion, headache, conjunctivitis, sore throat, diarrhea, loss of taste or smell or a rash on skin or discoloration of fingers or toes.",[],[],[],0,0,0,[],[],https://twitter.com/moh_medical/status/1272116392519544833,False,,0,,,,,,,"[{'user_id': '389613318', 'username': 'moh_medical'}]",,,,
1272110323798020096,1272110323798020096,1592129710000,2020-06-14,15:45:10,+0530,1250186838897197056,getseriousla,GetSeriousLouisiana,,"The most common symptoms of COVID-19 are dry cough, tiredness and fever. Some people may develop more severe forms of the disease, such as pneumonia. The best way to confirm if you have  the virus producing COVID-19 disease is with a laboratory test.  pic.twitter.com/09Um3xkfBO",[],[],['https://pbs.twimg.com/media/EadxmDfXsAEE4xU.jpg'],0,0,0,[],[],https://twitter.com/GetSeriousLa/status/1272110323798020096,False,,0,,,,,,,"[{'user_id': '1250186838897197056', 'username': 'GetSeriousLa'}]",,,,
1272088632837505026,1272088632837505026,1592124538000,2020-06-14,14:18:58,+0530,2293539574,alhayat_dot_ng,The Pragmatist💦💥,,"""Covid-19 virus symptoms are basically the same feelings you feel when your wife is checking your phone...
✓Difficulty in breath
✓Sweating furiously
✓Weakness
✓Headache
✓Stomach ache

And when you are asked a question the dry cough begins...""",[],[],[],0,0,0,[],[],https://twitter.com/Alhayat_dot_Ng/status/1272088632837505026,False,,0,,,,,,,"[{'user_id': '2293539574', 'username': 'Alhayat_dot_Ng'}]",,,,
1272022526042836992,1272022526042836992,1592108777000,2020-06-14,09:56:17,+0530,758621232,iftekharbas,Iftekhar Ahmad,,"COVID-19 affects different people in different ways. Most infected people will develop mild to moderate illness and recover without hospitalization.
#Most common symptoms:
fever
dry cough
tiredness
#Less common symptoms:
aches and pains
sore throat
diarrhoea
loss of taste",[],[],[],0,3,11,"['#most', '#less']",[],https://twitter.com/iftekharbas/status/1272022526042836992,False,,0,,,,,,,"[{'user_id': '758621232', 'username': 'iftekharbas'}]",,,,
1271925471853391876,1271925471853391876,1592085638000,2020-06-14,03:30:38,+0530,390425383,carlitosgueyyy,CJ,,"I feel like it’s my civic duty to let  y’all know, I tested positive for COVID-19 today. I think I got it on Sunday because Tuesday I got this random dry cough. I’m an idiot and didn’t wear as mask, cause I thought “oh it won’t happen to me”. Wear a mask and stay safe friends!",[],[],[],4,0,18,[],[],https://twitter.com/carlitosgueyyy/status/1271925471853391876,False,,0,,,,,,,"[{'user_id': '390425383', 'username': 'carlitosgueyyy'}]",,,,
1271911729925152770,1271911729925152770,1592082362000,2020-06-14,02:36:02,+0530,171428665,asimasadia,Asima Sadia,,"The most common symptoms of #COVID19 are dry cough, tiredness & fever. 
Some people may develop more severe forms of the disease, such as pneumonia. Best way to confirm the virus producing COVID-19 disease is with a laboratory test.

⁦@WHO⁩ https://www.who.int/emergencies/diseases/novel-coronavirus-2019/advice-for-public/myth-busters …",['who'],['https://www.who.int/emergencies/diseases/novel-coronavirus-2019/advice-for-public/myth-busters'],[],0,1,0,['#covid19'],[],https://twitter.com/asimasadia/status/1271911729925152770,False,,0,,,,,,,"[{'user_id': '171428665', 'username': 'asimasadia'}, {'user_id': '14499829', 'username': 'WHO'}]",,,,
1271893004358475779,1271893004358475779,1592077897000,2020-06-14,01:21:37,+0530,1208086461788172289,winplains,Winplains,,"COVID-19 affects different people in different ways. Most infected people will develop mild to moderate illness and recover without hospitalization.

Most common symptoms:
-fever.
-dry cough.
-tiredness.

Learn More: https://www.who.int/health-topics/coronavirus?fbclid=IwAR32cpccu2BgL_8iTetDKB1lyQ78vnzBDIk2NDmHLIHTnU6r5hSQw38kqzc#tab=tab_1 … pic.twitter.com/qwwnYZvcpW",[],['https://www.who.int/health-topics/coronavirus?fbclid=IwAR32cpccu2BgL_8iTetDKB1lyQ78vnzBDIk2NDmHLIHTnU6r5hSQw38kqzc#tab=tab_1'],['https://pbs.twimg.com/media/Eaar2-wXQAAX4jP.jpg'],0,0,0,[],[],https://twitter.com/winplains/status/1271893004358475779,False,,0,,,,,,,"[{'user_id': '1208086461788172289', 'username': 'winplains'}]",,,,
1271885515646742529,1271867932449087498,1592076112000,2020-06-14,00:51:52,+0530,3989783177,b1gmcdaddy,Riley McMillan,,"Ok I think this might help. I have a dry cough, temp, hard to breathe, felling tired. Now I get tested and am labeled covid 19 for 28 days. When in fact I have copd not covid 19 but that lable times all the other unverified test. Scare tactics pure and simple cdc is not reliable","['gracelking', 'wbir', 'cdcgov']",[],[],0,0,0,[],[],https://twitter.com/B1gmcdaddy/status/1271885515646742529,False,,0,,,,,,,"[{'user_id': '3989783177', 'username': 'B1gmcdaddy'}, {'user_id': '1611894722', 'username': 'gracelking'}, {'user_id': '6892002', 'username': 'wbir'}, {'user_id': '146569971', 'username': 'CDCgov'}]",,,,
