1281248614178840577,1281248614178840577,1594308448000,2020-07-09,20:57:28,+0530,4838572798,mediacontrolsu,MediaControlsUS,,"COVID-19  Mild symptoms cases:

Fever/chills
Cough
Shortness breath/difficulty breathing
Fatigue
Muscle/body aches
Headache
 loss of taste/smell
Sore throat
Congestion/runny nose
Nausea/vomiting
Diarrhea

CDC",[],[],[],0,0,0,[],[],https://twitter.com/MediaControlsU/status/1281248614178840577,False,,0,,,,,,,"[{'user_id': '4838572798', 'username': 'MediaControlsU'}]",,,,
1281247496988233729,1281247496988233729,1594308182000,2020-07-09,20:53:02,+0530,1566075571,mgprescue,MGPRescue,,"This summer, blue-green algae are back. In May 2020, a dog in Minneapolis died from swimming in a lake with blue-green algae. While many dog owners are getting outdoors to beat COVID-19 cabin fever, there are safety…  https://www.instagram.com/p/CCbRxAdgkci/?igshid=1at27q1ibgwi3 …",[],['https://www.instagram.com/p/CCbRxAdgkci/?igshid=1at27q1ibgwi3'],[],0,1,0,[],[],https://twitter.com/MGPRescue/status/1281247496988233729,False,,0,,,,,,,"[{'user_id': '1566075571', 'username': 'MGPRescue'}]",,,,
1281245851730526208,1281034437292167168,1594307790000,2020-07-09,20:46:30,+0530,357232903,serenebabe,serenebabe,,"no fever when I woke up this morning. some movement of ear sinus congestion, too. I'm 99.99% sure it's not COVID-19 (the .01% is just anxiety working its way in, defying logic).",[],[],[],1,0,4,[],[],https://twitter.com/serenebabe/status/1281245851730526208,False,,0,,,,,,,"[{'user_id': '357232903', 'username': 'serenebabe'}]",,,,
1281245002480394241,1281216713451876361,1594307587000,2020-07-09,20:43:07,+0530,121828600,mcbpix,Melissa C. Beckman,,"I'm so sorry. Days after contracting Covid-19, my father became delirious without a fever, tossing his head and body. It's scary. I hope your father recovers. Best wishes to you & your family.",['veryheathmiller'],[],[],0,0,1,[],[],https://twitter.com/mcbpix/status/1281245002480394241,False,,0,,,,,,,"[{'user_id': '121828600', 'username': 'mcbpix'}, {'user_id': '15178056', 'username': 'veryheathmiller'}]",,,,
1281243647263019009,1281215219507892224,1594307264000,2020-07-09,20:37:44,+0530,20701743,melissa_schober,Melissa,,How does the district intend to differentiate between regular influenza and Covid-19 during the fall and spring? I suspect testing shortages will be acute as the regular flu season begins and people get fever and respiratory symptoms.,['ronaldmcfadden'],[],[],1,0,2,[],[],https://twitter.com/melissa_schober/status/1281243647263019009,False,,0,,,,,,,"[{'user_id': '20701743', 'username': 'melissa_schober'}, {'user_id': '166723314', 'username': 'RonaldMcFadden'}]",,,,
1281242868762509312,1281196970581864451,1594307078000,2020-07-09,20:34:38,+0530,1028246624,tamadelakun,Tamilore Adelakun,,"I've got a friend dat may have even battled Covid-19, although she stayed home throughout
Experienced loss of taste, smell, breathing difficulty, fever.
Las Las she came after 2 weeks to say in her words that ""this malaria was very severe"" I just shock

Many people like that 🤦🏾‍♂️","['oma_oritse', 'shadesofliz_']",[],[],1,0,1,[],[],https://twitter.com/tamadelakun/status/1281242868762509312,False,,0,,,,,,,"[{'user_id': '1028246624', 'username': 'tamadelakun'}, {'user_id': '194531452', 'username': 'oma_oritse'}, {'user_id': '179539345', 'username': 'shadesofliz_'}]",,,,
1281237669859807232,1280222524849229824,1594305839000,2020-07-09,20:13:59,+0530,91193025,citimmcanada,IRCC,,"2/4 In order to board your flight to Canada, you must have your health checked by airline officials. The screening will confirm that you don't have symptoms of COVID-19, including a fever, a cough and difficulty breathing.",['lovedhi12674445'],[],[],0,0,0,[],[],https://twitter.com/CitImmCanada/status/1281237669859807232,False,,0,,,,,,,"[{'user_id': '91193025', 'username': 'CitImmCanada'}, {'user_id': '961814536889102336', 'username': 'LoveDhi12674445'}]",,,,
1281237411629056000,1281237411629056000,1594305777000,2020-07-09,20:12:57,+0530,3310975375,erudita96,Resisting Since 2016🙋🏼‍♀️ Must. Crush. Trump.,,Been sick for 3 days & got my test results back. I have COVID-19 & have never felt so sick in my life. Obviously I won't be on Twitter but I can confirm symptoms. 1st-High fever! Body hurts everywhere Sore throat Lungs on fire Can't catch my breath No appetite #StayHomeStaySafe,[],[],[],2618,2447,9655,['#stayhomestaysafe'],[],https://twitter.com/Erudita96/status/1281237411629056000,False,,0,,,,,,,"[{'user_id': '3310975375', 'username': 'Erudita96'}]",,,,
1281236378232033280,1281153049927417856,1594305531000,2020-07-09,20:08:51,+0530,2855222311,davidpenington2,David Penington,,Testing asymptomatic people with the swab and PCR takes a day and is very unreliable. Less than half of COVID-19 patients develop a fever. What is this magic testing and screening that keeps people with strong motivation to say they are well from bringing Covid-19 into NSW?,"['jordanrenouf', 'afettell', 'gladysb']",[],[],0,0,0,[],[],https://twitter.com/DavidPenington2/status/1281236378232033280,False,,0,,,,,,,"[{'user_id': '2855222311', 'username': 'DavidPenington2'}, {'user_id': '568952385', 'username': 'JordanRenouf'}, {'user_id': '629252211', 'username': 'AFettell'}, {'user_id': '704882735815401472', 'username': 'GladysB'}]",,,,
1281234462068690944,1281234462068690944,1594305074000,2020-07-09,20:01:14,+0530,1213196079979626496,gregory91958427,Gregory Fields,,Donald Trump and the democratic I hope your happy I have covid 19. Symptoms high blood pressure cough fever 1meal in last 3 days. Have to quarantine sorry I let you down I'm gonna live symptoms mild,[],[],[],0,0,0,[],[],https://twitter.com/Gregory91958427/status/1281234462068690944,False,,0,,,,,,,"[{'user_id': '1213196079979626496', 'username': 'Gregory91958427'}]",,,,
1281230719864504320,1281230719864504320,1594304182000,2020-07-09,19:46:22,+0530,633235941,sunrisepolicefl,Sunrise Police FL,,"🚔 Help us help you 🌞

Stay home if you feel unwell. If you have a fever, cough and difficulty breathing, seek medical attention and call in advance.

Visit  http://www.sunrisefl.gov/coronavirus  for more tips on how to prevent the spread of COVID-19.

#SunrisePolice #CityofSunrise #COVID19 pic.twitter.com/06V3PgpXVt",[],['http://www.sunrisefl.gov/coronavirus'],['https://pbs.twimg.com/media/EcfYjCqWAAEyg5Y.jpg'],0,3,8,"['#sunrisepolice', '#cityofsunrise', '#covid19']",[],https://twitter.com/SunrisePoliceFL/status/1281230719864504320,False,,0,,,,,,,"[{'user_id': '633235941', 'username': 'SunrisePoliceFL'}]",,,,
1281229766524375040,1281073215004119042,1594303955000,2020-07-09,19:42:35,+0530,1261818642850873344,canman671,canman67,,"I had a week in February where I had major body aches, major fatigue, headaches, and a fever for one night. I still don’t know if that was COVID-19.",['angrierwhstaff'],[],[],0,0,0,[],[],https://twitter.com/canman671/status/1281229766524375040,False,,0,,,,,,,"[{'user_id': '1261818642850873344', 'username': 'canman671'}, {'user_id': '848148994102611969', 'username': 'AngrierWHStaff'}]",,,,
1281228226224766979,1242508512346824704,1594303587000,2020-07-09,19:36:27,+0530,785658467293929472,carolyneast2,East2West 🇺🇸,,"Rose Harrison, 60, AL
Nurse at Marion Regional Nursing Home. Her family says her supervisor pressured her to continue working after 1st symptoms of Covid-19. She was unable to get tested at first because her fever wasn't high enough. #Lost2CoronavirusUSA  https://www.al.com/news/2020/06/feds-investigate-nursing-homes-in-alabama-where-nurses-died-from-coronavirus.html … pic.twitter.com/2Gwmgxw4h2",[],['https://www.al.com/news/2020/06/feds-investigate-nursing-homes-in-alabama-where-nurses-died-from-coronavirus.html'],['https://pbs.twimg.com/media/EcfWQv1UwAAbYXB.jpg'],0,1,0,['#lost2coronavirususa'],[],https://twitter.com/CarolynEast2/status/1281228226224766979,False,,0,,,,,,,"[{'user_id': '785658467293929472', 'username': 'CarolynEast2'}]",,,,
1281226600365854720,1281226600365854720,1594303200000,2020-07-09,19:30:00,+0530,1185057223757557760,carewellhc,CAREWELL HOME CARE,,"The Primary Symptoms of COVID-19

Please seek help right away and isolate yourself if you are experiencing the following symptoms:

1. Fever
2. Dry cough
3. Runny nose
4. Body aches
5. Difficulty in breathing

#COVID19Symptoms #CarewellHomeCare",[],[],[],0,0,0,"['#covid19symptoms', '#carewellhomecare']",[],https://twitter.com/carewellhc/status/1281226600365854720,False,,0,,,,,,,"[{'user_id': '1185057223757557760', 'username': 'carewellhc'}]",,,,
1281225166694109185,1281225165683200000,1594302858000,2020-07-09,19:24:18,+0530,14258500,caseybrienza,Casey Brienza,,"1) We don't know if getting COVID-19 once makes you immune to reinfection. For all we know, getting it once makes you *more* susceptible to serious/deadly infection (see: Dengue Fever).",[],[],[],1,0,0,[],[],https://twitter.com/CaseyBrienza/status/1281225166694109185,False,,0,,,,,,,"[{'user_id': '14258500', 'username': 'CaseyBrienza'}]",,,,
1281223144020283392,1280973118731927558,1594302376000,2020-07-09,19:16:16,+0530,32871593,jillpromoli,Jill Promoli,,"They'll have to, because everyone with a cough or fever will worry about COVID-19 (rightfully so!) and centres will be overrun. But of course the flu shot, while not a guarantee, is our best first against the flu, and hopefully we'll see higher rates. I'd love to see this change.",['aureliacotta'],[],[],1,0,0,[],[],https://twitter.com/jillpromoli/status/1281223144020283392,False,,0,,,,,,,"[{'user_id': '32871593', 'username': 'jillpromoli'}, {'user_id': '19055125', 'username': 'AureliaCotta'}]",,,,
1281220370138357760,1281220230673465344,1594301714000,2020-07-09,19:05:14,+0530,3241769273,elvis_osawe,Capt. Elvis,,COVID-19 is NOT the same as malaria Both may present with fever & both diseases can come at the same time. PCR test effectively detects COVID-19 in patients.,"['ncdcgov', 'fmohnigeria', 'fmicnigeria', 'noa_nigeria', 'nmanigeria', 'epidalert', 'nursingworld_ng', 'infectiousdz', 'garshehu', 'radionigeriahq']",[],[],0,0,3,[],[],https://twitter.com/elvis_osawe/status/1281220370138357760,False,,0,,,,,,,"[{'user_id': '3241769273', 'username': 'elvis_osawe'}, {'user_id': '705694814612938752', 'username': 'NCDCgov'}, {'user_id': '346680340', 'username': 'Fmohnigeria'}, {'user_id': '433426660', 'username': 'FMICNigeria'}, {'user_id': '404112499', 'username': 'NOA_Nigeria'}, {'user_id': '2373906348', 'username': 'nmanigeria'}, {'user_id': '2683045968', 'username': 'EpidAlert'}, {'user_id': '476667223', 'username': 'Nursingworld_Ng'}, {'user_id': '2713172484', 'username': 'InfectiousDz'}, {'user_id': '3198193409', 'username': 'GarShehu'}, {'user_id': '1595604644', 'username': 'radionigeriahq'}]",,,,
1281218989629284353,1281218989629284353,1594301385000,2020-07-09,18:59:45,+0530,22486448,rs100,RS100 Pro Audio Visual & CCTV,,"Worried about Staff & Customers during this COVID-19 Epidemic ?
Accurate Fever Screening Camera Solution
OUR THERMAL DETECTION CAMERA SOLUTION MAY HELP YOU AND YOUR CUSTOMERS FEEL SAFE
 https://www.rs100.co.uk/instant-portable-or-fixed-body-temperature-alert-system-covid-19/ …  From £995
#thermalcameras #bodytemperature #installation #feverscanner pic.twitter.com/LH6d57k4XI",[],['https://www.rs100.co.uk/instant-portable-or-fixed-body-temperature-alert-system-covid-19/'],['https://pbs.twimg.com/media/EcfMYWFX0AwP5ZS.jpg'],1,2,2,"['#thermalcameras', '#bodytemperature', '#installation', '#feverscanner']",[],https://twitter.com/rs100/status/1281218989629284353,False,,0,,,,,,,"[{'user_id': '22486448', 'username': 'rs100'}]",,,,
1281217257646014464,1281217257646014464,1594300972000,2020-07-09,18:52:52,+0530,1230138939773792258,vaccine_trust,The Vaccine Confidence Project (VCP),,"'The case of Yellow Fever and COVID-19'

This paper, co-authored by VCP’s @TatjanaMarks, explores how lessons from yellow fever can provide insights into the evolution of adapting from quarantine to vaccination in the context of COVID-19.  

 https://academic.oup.com/jtm/article/doi/10.1093/jtm/taaa112/5868725#.XwcXzXfmJFE.twitter …",['tatjanamarks'],['https://academic.oup.com/jtm/article/doi/10.1093/jtm/taaa112/5868725#.XwcXzXfmJFE.twitter'],[],0,0,1,[],[],https://twitter.com/vaccine_trust/status/1281217257646014464,False,,0,,,,,,,"[{'user_id': '1230138939773792258', 'username': 'vaccine_trust'}, {'user_id': '1135093425777401857', 'username': 'TatjanaMarks'}]",,,,
1281211118535315456,1281211118535315456,1594299509000,2020-07-09,18:28:29,+0530,1182499727796891648,srisri_holistic,Sri Sri Holistic Hospitals,,"If you are worried about COVID-19 symptoms such as fever, shortness of breath, tiredness, and dry cough? We are there to help you out.  Our COVID-19 Helpline Numbers : +91-8886666110; +91-8886666103

#SriSriHolisticHospitals #Hospital #COVID19 #COVID pic.twitter.com/FuT8lMuzIp",[],[],['https://pbs.twimg.com/media/EcfGtogUMAIrTO8.jpg'],0,0,0,"['#srisriholistichospitals', '#hospital', '#covid19', '#covid']",[],https://twitter.com/Srisri_holistic/status/1281211118535315456,False,,0,,,,,,,"[{'user_id': '1182499727796891648', 'username': 'Srisri_holistic'}]",,,,
1281210235495911424,1281210235495911424,1594299298000,2020-07-09,18:24:58,+0530,804216064926105600,medresearchjour,Medical Research,,"Typical symptoms of COVID-19 include fever, cough, difficulty breathing, muscle pain and tiredness. More serious cases can develop severe pneumonia, acute respiratory distress syndrome, sepsis and septic shock.",[],[],[],0,0,0,[],[],https://twitter.com/MedResearchJour/status/1281210235495911424,False,,0,,,,,,,"[{'user_id': '804216064926105600', 'username': 'MedResearchJour'}]",,,,
1281209673606184962,1281206354334625793,1594299164000,2020-07-09,18:22:44,+0530,2451432723,amitott,Amitava Sanyal,,"Thermometer show who have fever. 
Testings for COVID-19 show who are positive. 
Testings show how many Americans are infected.
In WH, testings are done regularly - only 2 or 3 are found positive till now.
For debate:
@JoeBiden @SenSchumer @SpeakerPelosi","['realdonaldtrump', 'joebiden', 'senschumer', 'speakerpelosi']",[],[],0,0,0,[],[],https://twitter.com/amitott/status/1281209673606184962,False,,0,,,,,,,"[{'user_id': '2451432723', 'username': 'amitott'}, {'user_id': '25073877', 'username': 'realDonaldTrump'}, {'user_id': '939091', 'username': 'JoeBiden'}, {'user_id': '17494010', 'username': 'SenSchumer'}, {'user_id': '15764644', 'username': 'SpeakerPelosi'}]",,,,
1281206598451396608,1281206598451396608,1594298431000,2020-07-09,18:10:31,+0530,79724089,sparkmyspliff,AJ | #JunkTerrorLaw #EndStateFascism,,"One of my brother’s officemates tested positive for COVID-19 and damn, my anxiety reached fever pitch. A little relieved that he didnf get exposed.",[],[],[],0,0,0,[],[],https://twitter.com/sparkmyspliff/status/1281206598451396608,False,,0,,,,,,,"[{'user_id': '79724089', 'username': 'sparkmyspliff'}]",,,,
1281200115005509632,1281200115005509632,1594296885000,2020-07-09,17:44:45,+0530,116177838,katieconibear,Katie Conibear,,"I’m back! 

Good news I feel better mentally, yay! 

the bad news; I have a fever and been told to self isolate for at least 7 days. And I’m getting tested for Covid 19... so there’s that.",[],[],[],6,0,16,[],[],https://twitter.com/KatieConibear/status/1281200115005509632,False,,0,,,,,,,"[{'user_id': '116177838', 'username': 'KatieConibear'}]",,,,
1281199238727303169,1281199238727303169,1594296676000,2020-07-09,17:41:16,+0530,2651368746,greennomad61,Krasnov,,"#Florida Reports 11th #Dengue Case Even As State Sees A #Covid_19 Resurgence
 
The mosquito-borne illness, #DengueFever symptoms often appear within 2 wks of being bitten by an infected mosquito; include severe pains & muscle aches, high fever, & rashes

 https://www.ibtimes.com/florida-reports-11th-dengue-case-even-state-sees-covid-19-resurgence-3007929 …",[],['https://www.ibtimes.com/florida-reports-11th-dengue-case-even-state-sees-covid-19-resurgence-3007929'],[],0,1,0,"['#florida', '#dengue', '#covid_19', '#denguefever']",[],https://twitter.com/greennomad61/status/1281199238727303169,False,,0,,,,,,,"[{'user_id': '2651368746', 'username': 'greennomad61'}]",,,,
1281194956699267073,1281176920462327808,1594295655000,2020-07-09,17:24:15,+0530,1087523289453408256,robertpdean1,Robert P. Dean,,"Covid/19 has so far been the opposite of measles, mumps and scarlet fever. I think most parents will make big sacrifices to keep their kids safe, and to keep it a disease that mainly affects older people.",['joelockhart'],[],[],0,0,0,[],[],https://twitter.com/RobertPDean1/status/1281194956699267073,False,,0,,,,,,,"[{'user_id': '1087523289453408256', 'username': 'RobertPDean1'}, {'user_id': '101816065', 'username': 'joelockhart'}]",,,,
1281192644971028486,1281192644971028486,1594295104000,2020-07-09,17:15:04,+0530,2875145235,photojennbo,Jenn 🌍😊,,"My sister's been super careful, but has just tested positive for Covid-19 and is ill with a fever and severe muscle aches. Hopefully she'll be just fine, but it's another reminder that this isn't a pretend virus and it can affect our loved-ones. Please protect the vulnerable.",[],[],[],2,0,11,[],[],https://twitter.com/PhotoJennBo/status/1281192644971028486,False,,0,,,,,,,"[{'user_id': '2875145235', 'username': 'PhotoJennBo'}]",,,,
1281189705220943872,1281189705220943872,1594294403000,2020-07-09,17:03:23,+0530,290082641,joseph_tertia,Joseph Tertia,,"Is it possible that some of the Covid-19 cases are misdiagnosed as Dengue Fever?

The symptoms are quite similar.  https://twitter.com/Expat_Indo/status/1281187992904687617 …",[],['https://twitter.com/Expat_Indo/status/1281187992904687617'],[],1,0,0,[],[],https://twitter.com/Joseph_Tertia/status/1281189705220943872,False,https://twitter.com/Expat_Indo/status/1281187992904687617,0,,,,,,,"[{'user_id': '290082641', 'username': 'Joseph_Tertia'}]",,,,
1281187992904687617,1281187992904687617,1594293995000,2020-07-09,16:56:35,+0530,894040108222906368,expat_indo,ExpatIndo.org,,"Compared to the rest of Indonesia, Bali may be doing well in handling Covid-19. But against Dengue Fever it is in 2nd worst position, with almost 9,000 cases so far this year. Indonesia has had 71,000+ cases of dengue in 2020.

 http://sehatnegeriku.kemkes.go.id/baca/rilis-media/20200709/3134413/hingga-juli-kasus-dbd-indonesia-capai-71-ribu/ … pic.twitter.com/zp9Ui1445U",[],['http://sehatnegeriku.kemkes.go.id/baca/rilis-media/20200709/3134413/hingga-juli-kasus-dbd-indonesia-capai-71-ribu/'],['https://pbs.twimg.com/media/Ecew-WLVAAIM8DK.jpg'],0,5,3,[],[],https://twitter.com/Expat_Indo/status/1281187992904687617,False,,0,,,,,,,"[{'user_id': '894040108222906368', 'username': 'Expat_Indo'}]",,,,
1281187441576214528,1281187441576214528,1594293864000,2020-07-09,16:54:24,+0530,50408575,raerae_elle,Rae la Bae ❤️,,"""The premier has taken the decision to rest at home, on the advice of his doctor, with a slight fever as a result of Covid-19,”

Honestly don’t think it’s really his decision to “make”   https://www.sowetanlive.co.za/news/south-africa/2020-07-09-fever-and-high-blood-sugar-force-covid-positive-alan-winde-to-scrap-news-conference/ …",[],['https://www.sowetanlive.co.za/news/south-africa/2020-07-09-fever-and-high-blood-sugar-force-covid-positive-alan-winde-to-scrap-news-conference/'],[],0,0,0,[],[],https://twitter.com/RaeRae_Elle/status/1281187441576214528,False,,0,,,,,,,"[{'user_id': '50408575', 'username': 'RaeRae_Elle'}]",,,,
1281186335202643968,1281186335202643968,1594293600000,2020-07-09,16:50:00,+0530,85669692,southkesteven,South Kesteven District Council,,"It’s still important to get a test if you have any symptoms of the Coronavirus. If you’re told to isolate for 14 days as you’ve been in contact with someone who has COVID-19, you must comply, for everyone's sake.
😷a new continuous cough
😷fever
😷loss/change in smell or taste  pic.twitter.com/nlhP7AzUHZ",[],[],['https://pbs.twimg.com/media/EcUyF2sXkAEBt42.jpg'],0,1,1,[],[],https://twitter.com/southkesteven/status/1281186335202643968,False,,0,,,,,,,"[{'user_id': '85669692', 'username': 'southkesteven'}]",,,,
1281186114510843904,1281186114510843904,1594293547000,2020-07-09,16:49:07,+0530,1000455745752662016,sdresist2018,"Steve Dalton, J.D.",,"When a 1st or 2nd
grader shows up at 
school sick or with a fever
no one will know if it's
bc of the common cold
or flu 

or covid-19

what will happen to that
child?
they won't be allowed into
the school...

quarantined?
sent home?

where will they be kept
until a parent comes?",[],[],[],0,0,0,[],[],https://twitter.com/SDResist2018/status/1281186114510843904,False,,0,,,,,,,"[{'user_id': '1000455745752662016', 'username': 'SDResist2018'}]",,,,
1281185958742786049,1281185958742786049,1594293510000,2020-07-09,16:48:30,+0530,1245617387946172416,jason_senining,Jason Senining,,I hope my fever is not this damn Covid-19.,[],[],[],3,0,2,[],[],https://twitter.com/jason_senining/status/1281185958742786049,False,,0,,,,,,,"[{'user_id': '1245617387946172416', 'username': 'jason_senining'}]",,,,
1281185833446490112,1281184889115680768,1594293480000,2020-07-09,16:48:00,+0530,25496119,disqeet,Americana,,"Folks always go to those compromised.
Pssst-Craig #Covid_19 damages organs and you  never got a fever.  Brain and neurological damage to those that never had complications/problem list/ailments/illness.
Many watch your show-dig deeper-people deserve time know.","['todayshow', 'craigmelvin', 'rweingarten']",[],[],0,0,1,['#covid_19'],[],https://twitter.com/Disqeet/status/1281185833446490112,False,,0,,,,,,,"[{'user_id': '25496119', 'username': 'Disqeet'}, {'user_id': '7744592', 'username': 'TODAYshow'}, {'user_id': '33972882', 'username': 'craigmelvin'}, {'user_id': '245424983', 'username': 'rweingarten'}]",,,,
1281185609546002432,1281185609546002432,1594293427000,2020-07-09,16:47:07,+0530,34908698,sabreakingnews,SA Breaking News,,"Fever and high blood sugar force Covid-positive Alan Winde to scrap news conference: Western Cape Premier Alan Winde postponed a Covid-19 media conference on Thursday, a day after announcing he had contracted the virus  http://dlvr.it/RbGRFH  pic.twitter.com/Bbix5oqIaM",[],['http://dlvr.it/RbGRFH'],['https://pbs.twimg.com/media/EcevhaxUwAAr7Mk.jpg'],0,0,0,[],[],https://twitter.com/SABreakingNews/status/1281185609546002432,False,,0,,,,,,,"[{'user_id': '34908698', 'username': 'SABreakingNews'}]",,,,
1281181081832742913,1280633339859197952,1594292347000,2020-07-09,16:29:07,+0530,1017107470140002305,hp10303442,🇺🇸🇺🇸DARTH FAUCI 🇺🇸🇺🇸,,Covid-19 causes fever so high temperature could be a sign...PRETTY OBVIOUS,['tylerlarsenmd'],[],[],0,0,0,[],[],https://twitter.com/HP10303442/status/1281181081832742913,False,,0,,,,,,,"[{'user_id': '1017107470140002305', 'username': 'HP10303442'}, {'user_id': '441596514', 'username': 'TylerLarsenMD'}]",,,,
1281178915831046144,1281176286518374401,1594291831000,2020-07-09,16:20:31,+0530,1244322819711746048,mj34926036,Mj,,"How you and I know next to me is COVID-19 patient or not.
How you know in lakhof  teachers,lakhofstudent, lakhofStaff, thousandsofsecurity, lakhofworker are suffering from positive COVID-19 R n

If student,teachers,staff get fever medicine and enter in college how UGC protect us",[],[],[],0,0,0,[],[],https://twitter.com/Mj34926036/status/1281178915831046144,False,,0,,,,,,,"[{'user_id': '1244322819711746048', 'username': 'Mj34926036'}]",,,,
1281177623469719554,1281177164113682433,1594291523000,2020-07-09,16:15:23,+0530,2418180198,seyiamakinde,Seyi Makinde,,"3. Please call the Emergency Operations Centre on 08095394000 | 08095863000 | 08078288999 | 08078288800 or visit a community-based testing centre, if you have any COVID-19 symptoms: cough, fever, tiredness, body ache, loss of smell/taste and shortness of breath.",[],[],[],0,39,58,[],[],https://twitter.com/seyiamakinde/status/1281177623469719554,False,,0,,,,,,,"[{'user_id': '2418180198', 'username': 'seyiamakinde'}]",,,,
1281174074719440901,1281170431202951168,1594290677000,2020-07-09,16:01:17,+0530,1269237002282598400,stephen57742135,Stephen Kumi,,"I will still tell you the truth, covid carrier is highly prophetic as declared, reveled by the prophetic vein. Any one can attract  it anywhere and time. The good times of covid 19 is when it shall sober like the present day malaria, fever or aids etc. It's highly demonic .",['ghonetv'],[],[],0,0,0,[],[],https://twitter.com/Stephen57742135/status/1281174074719440901,False,,0,,,,,,,"[{'user_id': '1269237002282598400', 'username': 'Stephen57742135'}, {'user_id': '383173078', 'username': 'GHOneTV'}]",,,,
1281172518322073600,1281172518322073600,1594290306000,2020-07-09,15:55:06,+0530,67691573,fubarduck,Ryan Harvey,,"For those who don’t follow, Kokujin announced yesterday that he was diagnosed with COVID-19 (he resides in Nagoya). He checked into the hospital today and is receiving treatment. High fever, nasal congestion and headache but no other symptoms. Everyone wish him a speedy recovery!  https://twitter.com/kokujind/status/1280881302795776001 …",[],['https://twitter.com/kokujind/status/1280881302795776001'],[],3,20,103,[],[],https://twitter.com/fubarduck/status/1281172518322073600,False,https://twitter.com/kokujind/status/1280881302795776001,0,,,,,,,"[{'user_id': '67691573', 'username': 'fubarduck'}]",,,,
1281172038414036992,1281172038414036992,1594290191000,2020-07-09,15:53:11,+0530,38600791,klairermusic1,Kelli Jo,,JFC!! Not only do I have to worry about COVID-19 and the freaking bubonic plague now I also have to worry about Dengue Fever?!? Enough 2020 I give!  pic.twitter.com/EdZnkSLQik,[],[],['https://pbs.twimg.com/media/EcejK7MVAAAjMyU.jpg'],0,0,0,[],[],https://twitter.com/klairermusic1/status/1281172038414036992,False,,0,,,,,,,"[{'user_id': '38600791', 'username': 'klairermusic1'}]",,,,
1281168693162958848,1281168693162958848,1594289394000,2020-07-09,15:39:54,+0530,48284511,cebudailynews,CDN Digital,,"LOOK:  Cebu Governor Gwendolyn Garcia denies rumors that she and her chief of staff tested positive for COVID-19. Garcia said her chief of staff, lawyer Frank Dinsay V, was hospitalized because of dengue fever. | via @a_rossCDND
#CDNDigital pic.twitter.com/XdWzRFPbM7",['a_rosscdnd'],[],['https://pbs.twimg.com/media/EcegBYFVAAAxuoG.jpg'],3,0,9,['#cdndigital'],[],https://twitter.com/cebudailynews/status/1281168693162958848,False,,0,,,,,,,"[{'user_id': '48284511', 'username': 'cebudailynews'}, {'user_id': '899854322007068672', 'username': 'a_rossCDND'}]",,,,
1281168538179375104,1281162953157423106,1594289357000,2020-07-09,15:39:17,+0530,2704726514,hennpenn10,Shauna Kingstone,,"What is difficult is that the symptoms of COVID-19 (except the respiratory difficulties & fever), are also side effects of some  chemotherapy medications.",['1043freshradio'],[],[],0,0,0,[],[],https://twitter.com/hennpenn10/status/1281168538179375104,False,,0,,,,,,,"[{'user_id': '2704726514', 'username': 'hennpenn10'}, {'user_id': '314106075', 'username': '1043FreshRadio'}]",,,,
1281167251660517376,1281157505289158657,1594289050000,2020-07-09,15:34:10,+0530,588587717,gautenghealth,Gauteng Health,,"Hi @LeboMoleb72. Get well soon.😊 The symptoms of Covid-19 are similar to that of a common cold or flu. These symptoms are fatigue, fever, coughing, stuffy nose, sore throat or diarrhea. Seek medical attention if you, your child or family member show any of these signs.  pic.twitter.com/ZdKA8mlyM2",['lebomoleb72'],[],['https://pbs.twimg.com/media/EcedcM4XsAMIX0r.jpg'],0,1,2,[],[],https://twitter.com/GautengHealth/status/1281167251660517376,False,,0,,,,,,,"[{'user_id': '588587717', 'username': 'GautengHealth'}, {'user_id': '1055526363812257793', 'username': 'LeboMoleb72'}]",,,,
1281164461718433792,1281164461718433792,1594288385000,2020-07-09,15:23:05,+0530,2759091817,ronsenburger,son the hedge 🌀🍃,,"LRT i have mild covid-19 symptoms - fever, diarrhea, shortness of breath - and after three calls to various health centers i got... a blood test, which *checks notes* detects antibodies, but not current infection. and still tokyo just hit a record high of 224 infections today",[],[],[],4,0,8,[],[],https://twitter.com/ronsenburger/status/1281164461718433792,False,,0,,,,,,,"[{'user_id': '2759091817', 'username': 'ronsenburger'}]",,,,
1281159506647552000,1281159506647552000,1594287203000,2020-07-09,15:03:23,+0530,2724681066,pamshariey,Bar 🏳️‍🌈✡️,,"My mom is COVID 19 positive. My dad didn't get his results back, but he still has a high fever so chances are very high he's positive too 😔. I hope they'll be ok and will recover fast.",[],[],[],8,0,7,[],[],https://twitter.com/PamsHarIey/status/1281159506647552000,False,,0,,,,,,,"[{'user_id': '2724681066', 'username': 'PamsHarIey'}]",,,,
1281158271416451072,1281158271416451072,1594286909000,2020-07-09,14:58:29,+0530,1239785879918395392,disorders_brain,brain disorders,,"COVID-19 brain complications found across the globe, COVID-19 has been associated mostly with problems like difficulty breathing, fever and cough. However, as the pandemic has continued, it has become increasingly clear that other problems can occur in patients.",[],[],[],0,0,0,[],[],https://twitter.com/disorders_brain/status/1281158271416451072,False,,0,,,,,,,"[{'user_id': '1239785879918395392', 'username': 'disorders_brain'}]",,,,
