1279688149711704064,1279688149711704064,1593936405000,2020-07-05,13:36:45,+0530,153682927,gualdjouma,Prince Idris 🍁,,"One of my uncles passed away this morning.

What did he have? A headache.

To me, it's COVID-19.

The dead doesn't get tested here.

An aunt died of it, last week, indirectly.

Another uncle passed a few days ago.

@WHO is so not getting proper information from African countries.",['who'],[],[],1,0,0,[],[],https://twitter.com/Gualdjouma/status/1279688149711704064,False,,0,,,,,,,"[{'user_id': '153682927', 'username': 'Gualdjouma'}, {'user_id': '14499829', 'username': 'WHO'}]",,,,
1279661688959021058,1279661688959021058,1593930096000,2020-07-05,11:51:36,+0530,2862379898,nirajshksp88,नीरज शर्मा,,"you r experiencing following
Headache
Poor eyesight
High temper
Always out of mind
Difficulty in sleeping
Easily irritated and angry
Cant communicate properly
Feeling dizzy

no COVID-19 
these signs symptoms a
person with no money It is called POVID-20.Poverty Virus Disease 2020",[],[],[],2,0,4,[],[],https://twitter.com/nirajshksp88/status/1279661688959021058,False,,0,,,,,,,"[{'user_id': '2862379898', 'username': 'nirajshksp88'}]",,,,
1279653010231025664,1279653010231025664,1593928027000,2020-07-05,11:17:07,+0530,111598676,varaah,"Natarajan Nswamy New Nick name ""OM-NAADA""",,"For India unmerited dynasty in Political power is bigger headache than China, Pakistan, Nepal, Bangladesh & Srilanka& Covid-19  all put together.",[],[],[],0,0,0,[],[],https://twitter.com/Varaah/status/1279653010231025664,False,,0,,,,,,,"[{'user_id': '111598676', 'username': 'Varaah'}]",,,,
1279646652337319936,1279646652337319936,1593926511000,2020-07-05,10:51:51,+0530,1206691023755153409,thesunildash,Sunil Kumar Dash,,"It's a tough time for our state government as for the third consecutive day the COVID-19 positive cases are increasing more than(approximately) 500 per day, mainly the local cases have become a headache for the state. So please, save yourself and others by staying at home.",[],[],[],0,0,2,[],[],https://twitter.com/Thesunildash/status/1279646652337319936,False,,0,,,,,,,"[{'user_id': '1206691023755153409', 'username': 'Thesunildash'}]",,,,
1279633355395522562,1279251255462899712,1593923341000,2020-07-05,09:59:01,+0530,714328308717129728,1bravorebel,🦅 Captain BLM 🇺🇲🇫🇮,,"I don't believe it's a secret in my case. I'm on Covid-19 day 30. 30 days of a blinding headache, severe congestion, dry hacky cough, severe exhaustion. Covid toes, muscle soreness and aches, weakness sleep from 12 to 15 hours a day. Yeah, I hope he does.",['julius_kim'],[],[],0,0,0,[],[],https://twitter.com/1BravoRebel/status/1279633355395522562,False,,0,,,,,,,"[{'user_id': '714328308717129728', 'username': '1BravoRebel'}, {'user_id': '26138685', 'username': 'Julius_Kim'}]",,,,
1279630150452289536,1279630150452289536,1593922576000,2020-07-05,09:46:16,+0530,23753517,black_bcoffee,BB coffee,,"@azijangravi   a joke for you Azam
1. Headache
2. Poor eyesight
3. High temper
4. Always out of mind
5. Difficulty in sleeping
6. Easily irritated and angry
7. Can't communicate properly
8. Feeling dizzy

This is not #COVID__19 
It is called POVID-20....Poverty Virus Disease 2020",['azijangravi'],[],[],0,0,0,['#covid__19'],[],https://twitter.com/black_bcoffee/status/1279630150452289536,False,,0,,,,,,,"[{'user_id': '23753517', 'username': 'black_bcoffee'}, {'user_id': '707654288999325696', 'username': 'azijangravi'}]",,,,
1279615488415457280,1279615488415457280,1593919081000,2020-07-05,08:48:01,+0530,387842184,therealcompton,William Compton,,'Is Headache a Symptom of COVID-19?'  https://wb.md/3f2Z0X2  from @WebMD,['webmd'],['https://wb.md/3f2Z0X2'],[],0,0,0,[],[],https://twitter.com/TheRealCompton/status/1279615488415457280,False,,0,,,,,,,"[{'user_id': '387842184', 'username': 'TheRealCompton'}, {'user_id': '25928253', 'username': 'WebMD'}]",,,,
1279607025580859392,1279544410632605700,1593917063000,2020-07-05,08:14:23,+0530,1228306627297792001,joshuachukwudi7,Joshua CHUKWUDI 🇳🇬,,"NCDC have failed to answer my question, Who's infected with CoronaVirus ? I put it to you that, Malaria, TB, STD, HIV, Headache, and other infection not mentioned has been classified as Covid-19 by your organisation and other health organisations around the world. But why ??????",['ncdcgov'],[],[],1,0,0,[],[],https://twitter.com/JoshuaChukwudi7/status/1279607025580859392,False,,0,,,,,,,"[{'user_id': '1228306627297792001', 'username': 'JoshuaChukwudi7'}, {'user_id': '705694814612938752', 'username': 'NCDCgov'}]",,,,
1279603197485572100,1279603197485572100,1593916150000,2020-07-05,07:59:10,+0530,409824643,leftcoastbabe,Janice Hough,,"Atlanta #Braves star Freddie Freeman has COVID-19.  Wife says he has ""body aches, headaches, chills & high fever.''
""He's someone who never gets sick; hit him like ton of bricks. Haven't gone to grocery store, gone out to dinner,  seen friends...still got it.""
Freeman is 30.",[],[],[],1,24,43,['#braves'],[],https://twitter.com/leftcoastbabe/status/1279603197485572100,False,,0,,,,,,,"[{'user_id': '409824643', 'username': 'leftcoastbabe'}]",,,,
1279587526424924160,1279587526424924160,1593912414000,2020-07-05,06:56:54,+0530,824178521799098368,sandybro92,sandeep yadav,,"@TMCaTweetAway Where is tmc fever clinic in kajuwadi? Me and my family showing Covid 19 like symptoms mild fever, cough, bodyache/headache? Does the Covid 19 test done on these clinic are free of cost?",['tmcatweetaway'],[],[],1,0,1,[],[],https://twitter.com/SandyBro92/status/1279587526424924160,False,,0,,,,,,,"[{'user_id': '824178521799098368', 'username': 'SandyBro92'}, {'user_id': '730504518', 'username': 'TMCaTweetAway'}]",,,,
1279579245459714048,1279579245459714048,1593910440000,2020-07-05,06:24:00,+0530,1278725818160726016,headachenat,Nat_Headache_Institue,,"If you want relief for your headaches but don’t want to leave home due to COVID-19, telemedicine is the answer! Learn more today.  https://www.headacheinstitute.net/ ",[],['https://www.headacheinstitute.net/'],[],0,0,0,[],[],https://twitter.com/HeadacheNat/status/1279579245459714048,False,,0,,,,,,,"[{'user_id': '1278725818160726016', 'username': 'HeadacheNat'}]",,,,
1279571282372235266,1279571282372235266,1593908541000,2020-07-05,05:52:21,+0530,626487650,katepeaceful,Katse,,Covid-19 updates gives me an instant headache 💔🙏,[],[],[],1,1,4,[],[],https://twitter.com/katepeaceful/status/1279571282372235266,False,,0,,,,,,,"[{'user_id': '626487650', 'username': 'katepeaceful'}]",,,,
1279562831164313601,1279562831164313601,1593906526000,2020-07-05,05:18:46,+0530,1279543395275476993,destiny75676570,Destiny Johnson 🇳🇬,,"In my country covid 19 is real but it doesn't kill anyone.
           ☕  The alone thing it does is cause headache, hot temperature  weakness of body, cough, but once you talk only two cups of hot water every morning and before go to bed  pic.twitter.com/Bf2LcqMz2x",[],[],['https://pbs.twimg.com/media/EcHrnNCXgAEokcf.jpg'],0,0,0,[],[],https://twitter.com/Destiny75676570/status/1279562831164313601,False,,0,,,,,,,"[{'user_id': '1279543395275476993', 'username': 'Destiny75676570'}]",,,,
1279560656220499969,1279487627977252864,1593906008000,2020-07-05,05:10:08,+0530,1257837128869974016,soniagranado7,SoniaG,,"And COVID-19 has other symptoms such as fever, body aches, cough, loss of smell, loss of taste, headaches, difficulty breathing, dizziness, oh, and possible death - in less than nine months as well. 😒","['snake52489347', 'k8_larson', 'angelabelcamino', 'realdonaldtrump']",[],[],1,0,2,[],[],https://twitter.com/SoniaGranado7/status/1279560656220499969,False,,0,,,,,,,"[{'user_id': '1257837128869974016', 'username': 'SoniaGranado7'}, {'user_id': '1129388910243647488', 'username': 'Snake52489347'}, {'user_id': '823284981619228672', 'username': 'k8_larson'}, {'user_id': '1685873604', 'username': 'AngelaBelcamino'}, {'user_id': '25073877', 'username': 'realDonaldTrump'}]",,,,
1279556662827847687,1279553463853240322,1593905056000,2020-07-05,04:54:16,+0530,1021777882933354496,turbanred,RedTurbanRebellion,,"Is there any data on how many true asymptomatic patients there are vs pre-symptomatic? I read on Wiki that the proportion of asymptomatic patients is small, but that was based on older data.

And what about semi-symptomatic COVID-19? Headaches, mild discomfort etc?",['ballouxfrancois'],[],[],2,2,3,[],[],https://twitter.com/TurbanRed/status/1279556662827847687,False,,0,,,,,,,"[{'user_id': '1021777882933354496', 'username': 'TurbanRed'}, {'user_id': '1113747629282930688', 'username': 'BallouxFrancois'}]",,,,
1279556351866236928,1279548544660041728,1593904981000,2020-07-05,04:53:01,+0530,1249882519006146560,padmanusa,Padman USA,,"Here are 10 signs you may have Covid-19
▪Shortness of breath
▪Fever
▪Dry cough
▪Chills & body aches
▪Sudden confusion
▪Digestive issues
▪Pink eye
▪Loss of smell & taste
▪Fatigue
▪Headache, sore throat, congestion
Click Here to Learn More:  https://bit.ly/3809SCD ","['nope_no_way_fu', 'chay_raghu']",['https://bit.ly/3809SCD'],[],0,0,0,[],[],https://twitter.com/PadmanUsa/status/1279556351866236928,False,,0,,,,,,,"[{'user_id': '1249882519006146560', 'username': 'PadmanUsa'}, {'user_id': '1262471833804091393', 'username': 'Nope_No_way_FU'}, {'user_id': '364810886', 'username': 'Chay_Raghu'}]",,,,
1279556306831937537,1279444860957626370,1593904971000,2020-07-05,04:52:51,+0530,1193050915445469184,gallerytrump,Trump Gallery-2020,,"Here are 10 signs you may have Covid-19
▪Shortness of breath
▪Fever
▪Dry cough
▪Chills & body aches
▪Sudden confusion
▪Digestive issues
▪Pink eye
▪Loss of smell & taste
▪Fatigue
▪Headache, sore throat, congestion
Click Here to Learn More:  https://bit.ly/3809SCD ",['joebiden'],['https://bit.ly/3809SCD'],[],0,0,0,[],[],https://twitter.com/GalleryTrump/status/1279556306831937537,False,,0,,,,,,,"[{'user_id': '1193050915445469184', 'username': 'GalleryTrump'}, {'user_id': '939091', 'username': 'JoeBiden'}]",,,,
1279555920335220738,1279552343827189764,1593904879000,2020-07-05,04:51:19,+0530,1193050915445469184,gallerytrump,Trump Gallery-2020,,"Here are 10 signs you may have Covid-19
▪Shortness of breath
▪Fever
▪Dry cough
▪Chills & body aches
▪Sudden confusion
▪Digestive issues
▪Pink eye
▪Loss of smell & taste
▪Fatigue
▪Headache, sore throat, congestion
Click Here to Learn More:  https://bit.ly/3809SCD ","['jennpellegrino', 'oann']",['https://bit.ly/3809SCD'],[],0,0,0,[],[],https://twitter.com/GalleryTrump/status/1279555920335220738,False,,0,,,,,,,"[{'user_id': '1193050915445469184', 'username': 'GalleryTrump'}, {'user_id': '19218053', 'username': 'JennPellegrino'}, {'user_id': '1209936918', 'username': 'OANN'}]",,,,
1279555115356049411,1279466942206824448,1593904687000,2020-07-05,04:48:07,+0530,1193050915445469184,gallerytrump,Trump Gallery-2020,,"Here are 10 signs you may have Covid-19
▪Shortness of breath
▪Fever
▪Dry cough
▪Chills & body aches
▪Sudden confusion
▪Digestive issues
▪Pink eye
▪Loss of smell & taste
▪Fatigue
▪Headache, sore throat, congestion
Click Here to Learn More:  https://bit.ly/3809SCD ","['tinaforte7', 'realdonaldtrump']",['https://bit.ly/3809SCD'],[],0,0,0,[],[],https://twitter.com/GalleryTrump/status/1279555115356049411,False,,0,,,,,,,"[{'user_id': '1193050915445469184', 'username': 'GalleryTrump'}, {'user_id': '1270531866634878977', 'username': 'Tinaforte7'}, {'user_id': '25073877', 'username': 'realDonaldTrump'}]",,,,
1279553544568233984,1279552530926706689,1593904312000,2020-07-05,04:41:52,+0530,1193050915445469184,gallerytrump,Trump Gallery-2020,,"Here are 10 signs you may have Covid-19
▪Shortness of breath
▪Fever
▪Dry cough
▪Chills & body aches
▪Sudden confusion
▪Digestive issues
▪Pink eye
▪Loss of smell & taste
▪Fatigue
▪Headache, sore throat, congestion
Click Here to Learn More:  https://bit.ly/3809SCD ","['gatewaypundit', 'pacsgirl36']",['https://bit.ly/3809SCD'],[],0,0,1,[],[],https://twitter.com/GalleryTrump/status/1279553544568233984,False,,0,,,,,,,"[{'user_id': '1193050915445469184', 'username': 'GalleryTrump'}, {'user_id': '19211550', 'username': 'gatewaypundit'}, {'user_id': '27463702', 'username': 'pacsgirl36'}]",,,,
1279553323960397824,1279553034360696836,1593904260000,2020-07-05,04:41:00,+0530,1193050915445469184,gallerytrump,Trump Gallery-2020,,"Here are 10 signs you may have Covid-19
▪Shortness of breath
▪Fever
▪Dry cough
▪Chills & body aches
▪Sudden confusion
▪Digestive issues
▪Pink eye
▪Loss of smell & taste
▪Fatigue
▪Headache, sore throat, congestion
Click Here to Learn More:  https://bit.ly/3809SCD ",['la_cates'],['https://bit.ly/3809SCD'],[],0,0,0,[],[],https://twitter.com/GalleryTrump/status/1279553323960397824,False,,0,,,,,,,"[{'user_id': '1193050915445469184', 'username': 'GalleryTrump'}, {'user_id': '88467528', 'username': 'la_cates'}]",,,,
1279553244960665600,1279439607482941441,1593904241000,2020-07-05,04:40:41,+0530,1193050915445469184,gallerytrump,Trump Gallery-2020,,"Here are 10 signs you may have Covid-19
▪Shortness of breath
▪Fever
▪Dry cough
▪Chills & body aches
▪Sudden confusion
▪Digestive issues
▪Pink eye
▪Loss of smell & taste
▪Fatigue
▪Headache, sore throat, congestion
Click Here to Learn More:  https://bit.ly/3809SCD ",['realdonaldtrump'],['https://bit.ly/3809SCD'],[],0,0,0,[],[],https://twitter.com/GalleryTrump/status/1279553244960665600,False,,0,,,,,,,"[{'user_id': '1193050915445469184', 'username': 'GalleryTrump'}, {'user_id': '25073877', 'username': 'realDonaldTrump'}]",,,,
1279553147745140736,1279510068606701568,1593904218000,2020-07-05,04:40:18,+0530,1193050915445469184,gallerytrump,Trump Gallery-2020,,"Here are 10 signs you may have Covid-19
▪Shortness of breath
▪Fever
▪Dry cough
▪Chills & body aches
▪Sudden confusion
▪Digestive issues
▪Pink eye
▪Loss of smell & taste
▪Fatigue
▪Headache, sore throat, congestion
Click Here to Learn More:  https://bit.ly/3809SCD ",['realdonaldtrump'],['https://bit.ly/3809SCD'],[],0,0,0,[],[],https://twitter.com/GalleryTrump/status/1279553147745140736,False,,0,,,,,,,"[{'user_id': '1193050915445469184', 'username': 'GalleryTrump'}, {'user_id': '25073877', 'username': 'realDonaldTrump'}]",,,,
1279552811420676096,1279544067655901184,1593904137000,2020-07-05,04:38:57,+0530,1193050915445469184,gallerytrump,Trump Gallery-2020,,"Here are 10 signs you may have Covid-19
▪Shortness of breath
▪Fever
▪Dry cough
▪Chills & body aches
▪Sudden confusion
▪Digestive issues
▪Pink eye
▪Loss of smell & taste
▪Fatigue
▪Headache, sore throat, congestion
Click Here to Learn More:  https://bit.ly/3809SCD ",['hdbiker52fl'],['https://bit.ly/3809SCD'],[],0,0,0,[],[],https://twitter.com/GalleryTrump/status/1279552811420676096,False,,0,,,,,,,"[{'user_id': '1193050915445469184', 'username': 'GalleryTrump'}, {'user_id': '4703519953', 'username': 'hdbiker52fl'}]",,,,
1279552688212938753,1279087341597048832,1593904108000,2020-07-05,04:38:28,+0530,1253252439156940801,evanmarketer,Jonathon Evans,,"Here are 10 signs you may have Covid-19
▪Shortness of breath
▪Fever
▪Dry cough
▪Chills & body aches
▪Sudden confusion
▪Digestive issues
▪Pink eye
▪Loss of smell & taste
▪Fatigue
▪Headache, sore throat, congestion
Click Here to Learn More:  https://bit.ly/3809SCD ","['paulsperry_', 'ks_sul']",['https://bit.ly/3809SCD'],[],0,0,0,[],[],https://twitter.com/evanmarketer/status/1279552688212938753,False,,0,,,,,,,"[{'user_id': '1253252439156940801', 'username': 'evanmarketer'}, {'user_id': '739610364975808513', 'username': 'paulsperry_'}, {'user_id': '2269710861', 'username': 'ks_sul'}]",,,,
1279552275426373632,1279520493922471936,1593904010000,2020-07-05,04:36:50,+0530,1253252439156940801,evanmarketer,Jonathon Evans,,"Here are 10 signs you may have Covid-19
▪Shortness of breath
▪Fever
▪Dry cough
▪Chills & body aches
▪Sudden confusion
▪Digestive issues
▪Pink eye
▪Loss of smell & taste
▪Fatigue
▪Headache, sore throat, congestion
Click Here to Learn More:  https://bit.ly/3809SCD ",['latimeshealth'],['https://bit.ly/3809SCD'],[],0,0,0,[],[],https://twitter.com/evanmarketer/status/1279552275426373632,False,,0,,,,,,,"[{'user_id': '1253252439156940801', 'username': 'evanmarketer'}, {'user_id': '17918663', 'username': 'latimeshealth'}]",,,,
1279551661040562177,1279451572871856135,1593903863000,2020-07-05,04:34:23,+0530,1253252439156940801,evanmarketer,Jonathon Evans,,"Here are 10 signs you may have Covid-19
▪Shortness of breath
▪Fever
▪Dry cough
▪Chills & body aches
▪Sudden confusion
▪Digestive issues
▪Pink eye
▪Loss of smell & taste
▪Fatigue
▪Headache, sore throat, congestion
Click Here to Learn More:  https://bit.ly/3809SCD ","['julietknows1', 'colt_leonard']",['https://bit.ly/3809SCD'],[],1,0,0,[],[],https://twitter.com/evanmarketer/status/1279551661040562177,False,,0,,,,,,,"[{'user_id': '1253252439156940801', 'username': 'evanmarketer'}, {'user_id': '1049162319941517312', 'username': 'Julietknows1'}, {'user_id': '4052260034', 'username': 'colt_leonard'}]",,,,
1279551617449127937,1279538933555134464,1593903853000,2020-07-05,04:34:13,+0530,1249882519006146560,padmanusa,Padman USA,,"Here are 10 signs you may have Covid-19
▪Shortness of breath
▪Fever
▪Dry cough
▪Chills & body aches
▪Sudden confusion
▪Digestive issues
▪Pink eye
▪Loss of smell & taste
▪Fatigue
▪Headache, sore throat, congestion
Click Here to Learn More:  https://bit.ly/3809SCD ",['omgshuddup'],['https://bit.ly/3809SCD'],[],0,0,1,[],[],https://twitter.com/PadmanUsa/status/1279551617449127937,False,,0,,,,,,,"[{'user_id': '1249882519006146560', 'username': 'PadmanUsa'}, {'user_id': '824379082938925072', 'username': 'omgshuddup'}]",,,,
1279551570670051328,1279541915168509952,1593903842000,2020-07-05,04:34:02,+0530,1249882519006146560,padmanusa,Padman USA,,"Here are 10 signs you may have Covid-19
▪Shortness of breath
▪Fever
▪Dry cough
▪Chills & body aches
▪Sudden confusion
▪Digestive issues
▪Pink eye
▪Loss of smell & taste
▪Fatigue
▪Headache, sore throat, congestion
Click Here to Learn More:  https://bit.ly/3809SCD ","['hammyinmiami', 'byrdman0914']",['https://bit.ly/3809SCD'],[],0,0,0,[],[],https://twitter.com/PadmanUsa/status/1279551570670051328,False,,0,,,,,,,"[{'user_id': '1249882519006146560', 'username': 'PadmanUsa'}, {'user_id': '715847029', 'username': 'Hammyinmiami'}, {'user_id': '1087405196517539841', 'username': 'ByrdMan0914'}]",,,,
1279551459365814272,1279545260889321476,1593903815000,2020-07-05,04:33:35,+0530,1249882519006146560,padmanusa,Padman USA,,"Here are 10 signs you may have Covid-19
▪Shortness of breath
▪Fever
▪Dry cough
▪Chills & body aches
▪Sudden confusion
▪Digestive issues
▪Pink eye
▪Loss of smell & taste
▪Fatigue
▪Headache, sore throat, congestion
Click Here to Learn More:  https://bit.ly/3809SCD ",['feisty_ginger_6'],['https://bit.ly/3809SCD'],[],0,0,1,[],[],https://twitter.com/PadmanUsa/status/1279551459365814272,False,,0,,,,,,,"[{'user_id': '1249882519006146560', 'username': 'PadmanUsa'}, {'user_id': '30226749', 'username': 'Feisty_Ginger_6'}]",,,,
1279551402054873088,1279549417910153219,1593903801000,2020-07-05,04:33:21,+0530,1249882519006146560,padmanusa,Padman USA,,"Here are 10 signs you may have Covid-19
▪Shortness of breath
▪Fever
▪Dry cough
▪Chills & body aches
▪Sudden confusion
▪Digestive issues
▪Pink eye
▪Loss of smell & taste
▪Fatigue
▪Headache, sore throat, congestion
Click Here to Learn More:  https://bit.ly/3809SCD ",['sarahcpr'],['https://bit.ly/3809SCD'],[],0,0,0,[],[],https://twitter.com/PadmanUsa/status/1279551402054873088,False,,0,,,,,,,"[{'user_id': '1249882519006146560', 'username': 'PadmanUsa'}, {'user_id': '14642495', 'username': 'sarahcpr'}]",,,,
1279550598371663873,1279541748440526851,1593903610000,2020-07-05,04:30:10,+0530,1253252439156940801,evanmarketer,Jonathon Evans,,"Here are 10 signs you may have Covid-19
▪Shortness of breath
▪Fever
▪Dry cough
▪Chills & body aches
▪Sudden confusion
▪Digestive issues
▪Pink eye
▪Loss of smell & taste
▪Fatigue
▪Headache, sore throat, congestion
Click Here to Learn More:  https://bit.ly/3809SCD ",['bbcsport'],['https://bit.ly/3809SCD'],[],0,0,0,[],[],https://twitter.com/evanmarketer/status/1279550598371663873,False,,0,,,,,,,"[{'user_id': '1253252439156940801', 'username': 'evanmarketer'}, {'user_id': '265902729', 'username': 'BBCSport'}]",,,,
1279550538573471745,1279518665298317315,1593903595000,2020-07-05,04:29:55,+0530,1253252439156940801,evanmarketer,Jonathon Evans,,"Here are 10 signs you may have Covid-19
▪Shortness of breath
▪Fever
▪Dry cough
▪Chills & body aches
▪Sudden confusion
▪Digestive issues
▪Pink eye
▪Loss of smell & taste
▪Fatigue
▪Headache, sore throat, congestion
Click Here to Learn More:  https://bit.ly/3809SCD ","['christinepolon1', 'lisamei62']",['https://bit.ly/3809SCD'],[],0,0,0,[],[],https://twitter.com/evanmarketer/status/1279550538573471745,False,,0,,,,,,,"[{'user_id': '1253252439156940801', 'username': 'evanmarketer'}, {'user_id': '1026684533364547594', 'username': 'ChristinePolon1'}, {'user_id': '9427572', 'username': 'LisaMei62'}]",,,,
1279550486559875073,1279482373302779904,1593903583000,2020-07-05,04:29:43,+0530,1253252439156940801,evanmarketer,Jonathon Evans,,"Here are 10 signs you may have Covid-19
▪Shortness of breath
▪Fever
▪Dry cough
▪Chills & body aches
▪Sudden confusion
▪Digestive issues
▪Pink eye
▪Loss of smell & taste
▪Fatigue
▪Headache, sore throat, congestion
Click Here to Learn More:  https://bit.ly/3809SCD ","['maahh68', 'colt_leonard']",['https://bit.ly/3809SCD'],[],1,0,0,[],[],https://twitter.com/evanmarketer/status/1279550486559875073,False,,0,,,,,,,"[{'user_id': '1253252439156940801', 'username': 'evanmarketer'}, {'user_id': '358474595', 'username': 'maahh68'}, {'user_id': '4052260034', 'username': 'colt_leonard'}]",,,,
1279541445355962368,1279194865360793601,1593901427000,2020-07-05,03:53:47,+0530,225244042,andrewlukenbach,Andrew Lukenbach,,"My friend came back positive with covid 19 he said it was a runny nose, and a mild headache, and was given no medication to fight it. News flash the same people that are likely to die from the flu, are the same people at risk of dying form covid 19, we don't shut down for the flu","['avalon304', 'paradox_edge', 'marajade_2017', 'caitlinmurr']",[],[],0,0,0,[],[],https://twitter.com/andrewlukenbach/status/1279541445355962368,False,,0,,,,,,,"[{'user_id': '225244042', 'username': 'andrewlukenbach'}, {'user_id': '11668682', 'username': 'avalon304'}, {'user_id': '1088626298', 'username': 'Paradox_Edge'}, {'user_id': '844047746701185025', 'username': 'MaraJade_2017'}, {'user_id': '1398629364', 'username': 'caitlinmurr'}]",,,,
1279535573942833155,1279535573942833155,1593900028000,2020-07-05,03:30:28,+0530,1223222279045353473,georgina_lilly_,Georgina Lilly 💙🌸,,"Tonight I decided to bake banana bread... I even added chocolate chips because it's #SuperSaturday. Thought I would do something special to celebrate. 

The worst possible scenario - a sugar headache. That surely beats getting COVID-19 and a terrible hangover. 🍻  pic.twitter.com/iCTAM43Fij",[],[],[],0,0,4,['#supersaturday'],[],https://twitter.com/Georgina_Lilly_/status/1279535573942833155,False,,1,,,,,,,"[{'user_id': '1223222279045353473', 'username': 'Georgina_Lilly_'}]",,,,
1279525541058686977,1279250598324469761,1593897636000,2020-07-05,02:50:36,+0530,352499413,introvertedbby,X Moon,,They’re diagnosing headaches as covid 19. They’re diagnosing over FACETIME covid 19. You can’t tell me shit girl lol I’m not brainwashed like you,"['carolinaaa56', 'juliansrum', 'gregabbott_tx']",[],[],0,0,0,[],[],https://twitter.com/introvertedbby/status/1279525541058686977,False,,0,,,,,,,"[{'user_id': '352499413', 'username': 'introvertedbby'}, {'user_id': '3164284320', 'username': 'carolinaaa56'}, {'user_id': '991089617603411968', 'username': 'JuliansRum'}, {'user_id': '90651198', 'username': 'GregAbbott_TX'}]",,,,
1279521816944533507,1279520947293192193,1593896748000,2020-07-05,02:35:48,+0530,941294845,drhjlewis,Hannah Lewis,,"Regrettably, I delayed self-isolating me + family for 3 days because, back in March, there was almost no info linking feeling generally unwell, with head pressure/ headache, fatigue and confusion to Covid-19. Only when I couldn't understand my own work meetings did I investigate",[],[],[],1,0,0,[],[],https://twitter.com/DrHJLewis/status/1279521816944533507,False,,0,,,,,,,"[{'user_id': '941294845', 'username': 'DrHJLewis'}]",,,,
1279516272527622144,1279483548030787586,1593895426000,2020-07-05,02:13:46,+0530,704436903962091520,tedcook2020,"DIVIDED WE ARE WEAK, TOGETHER WE ARE STRONG!",,if you have any of the symptoms like say you goto the hospital with just a headache then it is counted as covid-19,"['dsgt_wilson', 'brmdunn']",[],[],0,0,1,[],[],https://twitter.com/TedCook2020/status/1279516272527622144,False,,0,,,,,,,"[{'user_id': '704436903962091520', 'username': 'TedCook2020'}, {'user_id': '1171597336851537926', 'username': 'DSGT_Wilson'}, {'user_id': '2364883345', 'username': 'brmdunn'}]",,,,
1279503791683928064,1279503791683928064,1593892450000,2020-07-05,01:24:10,+0530,704436903962091520,tedcook2020,"DIVIDED WE ARE WEAK, TOGETHER WE ARE STRONG!",,"Time to wake up folks, any 1 person who goes to a hospital with just 1 of the symptoms of covid-19 will be told they have it. i mean just a headache and nothing more, they mark it as covid-19. its bullshit!",[],[],[],0,0,0,[],[],https://twitter.com/TedCook2020/status/1279503791683928064,False,,0,,,,,,,"[{'user_id': '704436903962091520', 'username': 'TedCook2020'}]",,,,
1279491721563262976,1279491721563262976,1593889572000,2020-07-05,00:36:12,+0530,419367657,alimo1993,Muzzy,,Working as contact tracer for COVID-19 the most common symptoms I’ve seen even more than cough and fever is headaches and extreme body fatigue,[],[],[],1,4,32,[],[],https://twitter.com/alimo1993/status/1279491721563262976,False,,0,,,,,,,"[{'user_id': '419367657', 'username': 'alimo1993'}]",,,,
1279489199708618752,1279489199708618752,1593888971000,2020-07-05,00:26:11,+0530,2255242872,stctrojans,South Tama County,,"Tama County Public Health was notified of a Covid-19 positive spectator who attended the STC Community School District graduation ceremony on June 28th. 

The symptoms of Covid 19 are: fever, chills, muscle aches, headache, runny nose, sore throat, cough, shortness of breath.....  pic.twitter.com/eZVcMeEQM0",[],[],['https://pbs.twimg.com/media/EcGopTZXsAQWqY9.jpg'],1,0,0,[],[],https://twitter.com/STCTrojans/status/1279489199708618752,False,,0,,,,,,,"[{'user_id': '2255242872', 'username': 'STCTrojans'}]",,,,
1279480091442057223,1279480091442057223,1593886800000,2020-07-04,23:50:00,+0530,23753517,black_bcoffee,BB coffee,,"1. Headache
2. Poor eyesight
3. High temper
4. Always out of mind
5. Difficulty in sleeping
6. Easily irritated and angry
7. Can't communicate properly
8. Feeling dizzy

This is not #COVID__19 
It is called POVID-20....Poverty Virus Disease 2020
#laugh #coronavirus",[],[],[],0,0,1,"['#covid__19', '#laugh', '#coronavirus']",[],https://twitter.com/black_bcoffee/status/1279480091442057223,False,,0,,,,,,,"[{'user_id': '23753517', 'username': 'black_bcoffee'}]",,,,
1279457109260685312,1279222507187265541,1593881320000,2020-07-04,22:18:40,+0530,32813236,leemabean,Lisa,,The latest word is that there is no evidence that Ibuprophen has any correlation with bad side effects when you are suffering from COVID-19 and take Ibuprofen for headaches. Here is an article that answers concerns towards Ibuprophen:  https://www.health.harvard.edu/diseases-and-conditions/treatments-for-covid-19 …,['ashleyiaco'],['https://www.health.harvard.edu/diseases-and-conditions/treatments-for-covid-19'],[],0,0,1,[],[],https://twitter.com/LeemaBean/status/1279457109260685312,False,,0,,,,,,,"[{'user_id': '32813236', 'username': 'LeemaBean'}, {'user_id': '23280870', 'username': 'ashleyiaco'}]",,,,
1279456949646561280,1279456949646561280,1593881282000,2020-07-04,22:18:02,+0530,2393080634,isaacrayallen,the bad guy,,Y’all giving me a headache still not being educated on COVID-19,[],[],[],0,0,0,[],[],https://twitter.com/isaacrayallen/status/1279456949646561280,False,,0,,,,,,,"[{'user_id': '2393080634', 'username': 'isaacrayallen'}]",,,,
